timestamp,open,high,low,close,volume,rsi,ema_short,ema_long,volatility_atr,bb_width,obv,volume_norm,macd,macd_signal,macd_hist,return_1d,return_3d,return_7d,future_return_1d,future_return_3d,future_return_7d,adx,hma_14,vwap,cmf,sentiment_news_z,sentiment_twitter_z
2021-09-30,41524.29,44141.37,41410.17,43824.1,46381.0,47.72685949863308,43344.65226970213,44571.9817348462,2549.292529319963,0.2156019596865612,523648.0,0.974205534451958,-1227.3294651440665,-1002.3919412103965,-224.93752393367004,0.055384945867815,0.0397830468582247,-0.0232063739294056,0.0985190796844659,0.0998516797834982,0.2272977653847998,31.55064888875297,41639.27737301587,43125.21333333334,0.0385645906297244,1.2184950864967556,0.3077243453188262
2021-10-01,43820.01,48495.0,43283.03,48141.61,66245.0,58.11778146404862,44082.64576667104,44836.3986433761,2739.48377722568,0.2257752807662586,589893.0,1.341010905012824,-753.752876705068,-952.6641283093307,198.9112516042627,0.0985190796844659,0.1734260310520945,0.1245262560157456,-0.0105254061922731,0.0225029865016979,0.1206818799786713,29.70376729603034,42931.04383333333,46639.880000000005,0.1039556279939442,-0.6803827327848095,0.7535856278588735
2021-10-02,48141.6,48336.59,47430.18,47634.9,30509.0,56.6934240372677,44629.14641795241,45043.69504016306,2608.5499359952737,0.2312118599945516,559384.0,0.618592235814846,-414.5486222106483,-845.0410270895943,430.492404878946,-0.0105254061922731,0.1471577592675901,0.1163390096797236,0.0118633606872271,0.0805520742144938,0.1535600998427624,27.988805817073608,44637.70018253968,47800.55666666666,0.0710960386244162,-1.93746241382758,0.5064100960979354
2021-10-03,47634.89,49228.08,47088.0,48200.01,30825.0,57.93171572437127,45178.51004595974,45277.49614829913,2575.087797709897,0.239687081732609,590209.0,0.6477221508367856,-98.98610233938962,-695.8300421395534,596.8439398001638,0.0118633606872271,0.0998516797834982,0.116751735946192,0.0212641034721776,0.1476138697896536,0.1340039141070717,26.75997705678612,46351.3738968254,48172.03,0.082168893165819,0.4617771551537074,0.850826769121614
2021-10-04,48200.01,49536.12,46891.0,49224.94,46796.0,60.1569104094451,45801.0377311967,45569.89939657327,2580.090097873476,0.2498870033097401,637005.0,0.9813187492988108,231.1383346234361,-510.4363667869554,741.5747014103915,0.0212641034721776,0.0225029865016979,0.1679249110560925,0.0456486082055151,0.0926416568511814,0.1675250391366651,25.74441001102719,47933.23587301587,48550.68666666667,0.0773964794332791,0.2110032150442229,0.0402405577612313
2021-10-05,49224.93,51886.3,49022.4,51471.99,52126.0,64.58035536953817,46673.49192639721,46007.09129312339,2600.3622337396564,0.2723477499770599,689131.0,1.0829598881430371,666.4006332738209,-275.0689667748002,941.469600048621,0.0456486082055151,0.0805520742144938,0.2546022647778729,0.0746621609150919,0.0481706652491966,0.0879107258141758,25.67137209063225,49686.57861904762,50793.563333333324,0.0889752899948094,-1.9695986868158963,0.5885275347021555
2021-10-06,51471.99,55750.0,50382.41,55315.0,79878.0,70.59341687968228,48002.95470695149,46696.56601215129,2798.021359901109,0.3294690149149542,769009.0,1.5946720489194068,1306.3886948001964,41.22256554019916,1265.1661292599972,0.0746621609150919,0.1476138697896536,0.3321122003801149,-0.027655789568833,-0.0066036337340684,0.0370966284009761,26.667095150029944,51952.55666666666,53815.80333333333,0.1550198624952505,-1.217142070633486,0.9680012159354492
2021-10-07,55315.0,55332.31,53357.0,53785.22,54917.0,65.80437779416218,48892.53398280511,47221.65149273268,2739.256262765316,0.3612462864727818,714092.0,1.0744170304010894,1670.8824900724285,367.154550446645,1303.7279396257834,-0.027655789568833,0.0926416568511814,0.2272977653847998,0.0030902541627606,0.0162457269859637,0.0662397588036267,27.59169513375637,53819.61001587301,54158.17666666666,0.1272902743635357,-0.3526965991650248,0.8928075918696395
2021-10-08,53785.22,56100.0,53617.61,53951.43,46160.0,66.07367623238964,49670.82567775817,47720.15360438211,2720.908672567793,0.3876977982233432,760252.0,0.8898141722569204,1950.67207337606,683.858055032528,1266.8140183435314,0.0030902541627606,0.0481706652491966,0.1206818799786713,0.0185034947173781,0.0652423856049784,0.1431100158049563,28.638286046309464,55053.44665873016,54556.34666666667,0.0812477617148587,-1.4068238754675602,1.364982265104458
2021-10-09,53955.67,55489.0,53661.67,54949.72,55177.0,67.71807449781721,50482.96326579537,48255.67704109455,2657.0816245272363,0.4176851771674399,815429.0,1.0382838594345392,2227.286224700824,992.5436889661872,1234.7425357346362,0.0185034947173781,-0.0066036337340684,0.1535600998427624,-0.0052906548022446,0.0190576039331955,0.1078413138410896,29.610120465108764,55888.34659523809,54700.130000000005,0.1136550218111833,-0.3604092396465401,1.103309463525696
2021-10-10,54949.72,56561.31,54080.0,54659.0,89238.0,66.70410327314093,51125.430455673006,48729.99726027273,2644.5265084895764,0.4318216050072611,726191.0,1.661657747438748,2395.4331954002773,1273.1215902530053,1122.311605147272,-0.0052906548022446,0.0162457269859637,0.1340039141070717,0.0514526427486781,0.0495435335443386,0.1256761009165921,30.784650571731664,56391.95926984126,55100.10333333333,0.1253304947222578,-0.641205898741783,0.8909065253817465
2021-10-11,54659.01,57839.04,54415.06,57471.35,52933.0,71.19710255493092,52101.72577018486,49377.50487062289,2700.2017578831787,0.4443818687455104,779124.0,1.0155177590425934,2724.220899561966,1563.3414521147974,1160.8794474471683,0.0514526427486781,0.0652423856049784,0.1675250391366651,-0.025654869774244,-0.002147330800477,0.0789696083352835,32.175984155380974,57074.05646031746,56575.15000000001,0.2045405098330915,-0.0535976497822963,0.354986381292265
2021-10-12,57471.35,57680.0,53879.0,55996.93,53471.0,66.15679950969026,52700.98795938719,49867.83265798416,2778.830203748666,0.4523039945520149,725653.0,1.0306619571031366,2833.1553014030287,1817.304221972444,1015.8510794305848,-0.025654869774244,0.0190576039331955,0.0879107258141758,0.0244668770234368,0.1013535920629933,0.1479306097673567,33.10239941428488,57405.391388888886,55851.97666666666,0.1701239349422898,-0.4282792661292577,0.0041105062128917
2021-10-13,55996.91,57777.0,54167.19,57367.0,55808.0,68.39575748283949,53418.83596563531,50423.32653517052,2838.185903480904,0.4660876713400529,781461.0,1.0683891173939637,2995.5094304647937,2052.945263670914,942.5641667938798,0.0244668770234368,0.0495435335443386,0.0370966284009761,-0.0003322467620757,0.0611600746073526,0.1505117924939425,33.98847420968769,57682.910071428574,56437.06333333333,0.1691417656451689,0.5615634100379103,0.3472742109134206
2021-10-14,57370.83,58532.54,56818.05,57347.94,43053.0,68.32803415920023,54023.313509383726,50936.26086589863,2757.9219103751243,0.4638389772371837,738408.0,0.8579259963353868,3087.052643485098,2259.766739633751,827.285903851347,-0.0003322467620757,-0.002147330800477,0.0662397588036267,0.0754077653007239,0.0728952077441664,0.0844879519647958,35.01523415579005,57902.38042857143,57566.17666666667,0.164382399772884,-0.7564549542643678,0.6149518862902036
2021-10-15,57347.94,62933.0,56850.0,61672.42,82513.0,74.49795723734199,55200.09912332469,51731.5319128691,2995.427488205473,0.476598531245485,820921.0,1.5678372290325306,3468.5672104555924,2501.5268337981192,967.0403766574732,0.0754077653007239,0.1013535920629933,0.1431100158049563,-0.012920686426769,0.0054711652307466,-0.0159585111140441,36.88108873589113,58904.5596984127,60485.14,0.1850451782596532,-1.1828310504719102,1.8755016949344545
2021-10-16,61672.42,62378.42,60150.0,60875.57,35468.0,71.72524906964817,56073.248488967045,52408.86806747138,2940.641239047939,0.4755149626493264,785453.0,0.6832864715327807,3664.3804214956617,2734.097551337628,930.2828701580338,-0.012920686426769,0.0611600746073526,0.1078413138410896,0.0107228564759229,0.0559340963871055,0.0067544336751179,38.61366798884215,60035.54012698413,61134.66333333333,0.1513467873005848,1.2884644413586466,1.6312865142205737
2021-10-17,60875.57,61718.39,58963.0,61528.33,39099.0,72.6241043504684,56912.49179835673,53084.383766177205,2927.409007687372,0.4610803199187324,824552.0,0.7537294658890138,3828.108032179523,2952.899647506007,875.2083846735163,0.0107228564759229,0.0728952077441664,0.1256761009165921,0.0078258259244154,0.0726995190670705,-0.0109885966350785,39.39571895053002,61142.66246825396,60736.57333333334,0.2205927526331646,0.759629338704362,1.1398115758059757
2021-10-18,61528.32,62695.78,59844.45,62009.84,51798.0,73.29842176951203,57696.69921399415,53745.528672386296,2921.9747928525603,0.4283619765080653,876350.0,0.990489594199102,3951.170541607855,3152.553826326377,798.6167152814778,0.0078258259244154,0.0054711652307466,0.0789696083352835,0.0366191881804565,0.0029561437346072,0.0172382318677164,40.337648151197456,62017.78514285714,61516.69,0.2799309976728837,0.3101488147263671,1.6360912577540998
2021-10-19,62005.6,64486.0,61322.22,64280.59,53628.0,76.26729696962741,58709.60548876428,54525.90358554287,2939.2465933630915,0.3971713070404651,929978.0,1.006132137861941,4183.701903221416,3358.783441705385,824.9184615160307,0.0366191881804565,0.0559340963871055,0.1479306097673567,0.0267704450130281,-0.0558857658276004,-0.0614770337360002,41.57010076513678,63135.9733968254,63362.93666666667,0.3234791204866252,-0.8664578684527681,2.236200271896152
2021-10-20,64280.59,67000.0,63481.4,66001.41,51429.0,78.24167902359035,59831.42156741593,55375.94109772488,2980.628979551442,0.3801297747495598,981407.0,0.960328493629274,4455.4804696910505,3578.1228473025185,877.357622388532,0.0267704450130281,0.0726995190670705,0.1505117924939425,-0.0576996764160038,-0.0714327163616657,-0.1149667863156257,43.13180376576182,64513.6613968254,65494.27,0.3094738388374111,-0.8533894764189028,2.401238077537984
2021-10-21,66001.4,66639.74,62000.0,62193.15,68539.0,65.295463601345,60194.76440319809,55880.91953493044,3099.1369095834825,0.3633700418541736,912868.0,1.2770865455832825,4313.844868267646,3725.267251495544,588.5776167721019,-0.0576996764160038,0.0029561437346072,0.0844879519647958,-0.024197680934315,-0.0215607345825062,-0.0260038283958925,43.643487771125294,65094.47084920634,63610.96333333334,0.1969267039381434,-0.6259210932454269,0.880730538922151
2021-10-22,62193.15,63732.39,60000.0,60688.22,52119.0,61.00001061343822,60270.680648859925,56237.01586567634,3144.3692731846627,0.3321349063663826,860749.0,0.9519669398844722,4033.664783183587,3786.946757833153,246.7180253504339,-0.024197680934315,-0.0558857658276004,-0.0159585111140441,0.0098623752682152,0.0393908405947645,0.0257956156895027,42.995161360822,64656.13826984126,61473.53666666666,0.1782720137510338,1.0062347235760185,0.8697256911666065
2021-10-23,60688.23,61747.64,59562.15,61286.75,27627.0,62.06876342107783,60426.99901057378,56611.07024599661,3075.877896528615,0.2983790921488331,888376.0,0.5060923613521809,3815.928764577169,3792.743159181957,23.18560539521241,0.0098623752682152,-0.0714327163616657,0.0067544336751179,-0.0070901132789713,-0.0156304584596181,0.0093403549706911,42.16170011527857,63803.604912698414,60865.513333333336,0.1923186147743002,1.7989320319687685,0.6488290454493332
2021-10-24,61286.75,61500.0,59510.63,60852.22,31227.0,60.766803259508364,60492.41762433166,56925.229487033896,2998.270189633714,0.2629574930667939,857149.0,0.5803153293787074,3567.188137297766,3747.632154805119,-180.44401750735324,-0.0070901132789713,-0.0215607345825062,-0.0109885966350785,0.0365896264754186,-0.0400770916821111,0.0073551959156132,41.35923716959292,62868.5695952381,60620.95,0.1719687789004001,-1.4212659399170122,1.213919535734706
2021-10-25,60852.22,63710.63,60650.0,63078.78,36854.0,64.8369533101079,60890.31952828064,57381.04804354991,3002.724461802734,0.242509506732749,894003.0,0.6947450176070941,3509.271484730729,3699.960020790241,-190.68853605951244,0.0365896264754186,0.0393908405947645,0.0172382318677164,-0.0435958019479768,-0.0396787953096112,-0.0343644883429894,41.22213256252942,62411.58040476191,62479.80333333333,0.1599223023080818,-1.0809725109852202,1.970405361130697
2021-10-26,63078.78,63293.48,59817.55,60328.81,40218.0,56.97517761806872,60803.93344700668,57599.40078106473,3036.5248573882527,0.2340152486084886,853785.0,0.7876029594350596,3204.532665941952,3600.8745498205835,-396.341883878632,-0.0435958019479768,-0.0156304584596181,-0.0614770337360002,-0.0317488443746859,0.0319068120190004,0.0479237034511372,40.6207340839682,61725.45881746032,61146.613333333335,0.0728003608727162,0.286429499518021,1.822152637094117
2021-10-27,60328.81,61496.0,58000.0,58413.44,62124.0,52.22524003879977,60436.16522439027,57659.69998246735,3069.3445104319494,0.2168218259448586,791661.0,1.208070527174489,2776.465241922924,3435.992688241052,-659.5274463181277,-0.0317488443746859,-0.0400770916821111,-0.1149667863156257,0.0370197338146836,0.0589889929440896,0.0767467213024948,39.10748311647745,60660.13902380952,59303.14666666667,0.0564184721870472,0.2614533140596851,0.1813119711037063
2021-10-28,58413.44,62499.0,57820.0,60575.89,61056.0,56.62215682081296,60457.66134371485,57875.71405784014,3184.319902543953,0.1967594553197478,852717.0,1.170351329670235,2581.9472858747104,3265.1836077677835,-683.2363218930732,0.0370197338146836,-0.0396787953096112,-0.0260038283958925,0.0276978183894616,0.0119504641202961,0.0135222115597477,38.02712685334079,59969.11307936508,60298.29666666667,0.098370374548911,0.5041457557087791,0.3957420338258089
2021-10-29,60575.9,62980.0,60174.81,62253.71,43974.0,59.71975984347881,60733.97652160487,58200.010053555685,3157.239195219385,0.1814905930895659,896691.0,0.8520639890871324,2533.966468049184,3118.940179824064,-584.9737117748796,0.0276978183894616,0.0319068120190004,0.0257956156895027,-0.006337292990249,-0.0215665861520542,-0.0211487797273447,37.17773375226592,60043.97598412699,61802.84,0.0980759047456572,0.1148040738904198,1.4492236100451152
2021-10-30,62253.7,62359.25,60673.0,61859.19,31478.0,58.65903903191323,60907.08628751181,58471.060419958965,3052.168538418001,0.1586841302273554,865213.0,0.6460895551797179,2436.0258675528457,2982.3573173698205,-546.3314498169748,-0.006337292990249,0.0589889929440896,0.0093403549706911,-0.0090429570771941,0.0219983481839964,-0.0062816858739986,36.38901158698211,60471.33216666667,61630.48,0.1658752602320845,1.3091560786189014,1.137423600442425
2021-10-31,61859.19,62405.3,59945.36,61299.8,39268.0,57.1101278084475,60967.50378174076,58680.59668514719,3009.866499959572,0.1500992416258038,825945.0,0.8174438538185231,2286.907096593568,2843.26727321457,-556.3601766210022,-0.0090429570771941,0.0119504641202961,0.0073551959156132,-0.006340803722035,0.026047067037739,0.032198963128754,35.230101780886635,60823.6360873016,61216.82000000001,0.1291083096617207,1.5395874748804812,1.826615109773736
2021-11-01,61299.81,62437.74,59405.0,60911.11,44688.0,56.00355365807286,60958.82781531911,58845.81989365481,3011.500321391032,0.1294748187192193,781257.0,0.9388550875659686,2113.007921664299,2697.215402904516,-584.207481240217,-0.006340803722035,-0.0215665861520542,-0.0343644883429894,0.0379057285280139,0.0079443635159497,0.1085962807113514,33.84086309209966,60966.90646825397,60917.94999999999,0.1235557592134514,-0.3509877111116892,1.4709073964379276
2021-11-02,60911.12,64270.0,60624.68,63219.99,46368.0,60.85554798290057,61306.69892065463,59169.83249412482,3056.773155577386,0.1178932360278674,827625.0,0.9839071093909146,2136.866426529806,2585.1456076295744,-448.2791810997678,0.0379057285280139,0.0219983481839964,0.0479237034511372,-0.0051172105531809,-0.0361099392771178,0.0589634702567969,33.25800104032843,61507.32913492062,62704.88999999999,0.0998871356834131,1.4832484028619413,1.4539663846849618
2021-11-03,63220.57,63500.0,60382.76,62896.48,43336.0,59.85944012373486,61551.2806251693,59445.88045752299,3061.092215893287,0.1008558199061053,784289.0,0.91929347451398,2105.4001676463085,2489.196519632921,-383.7963519866125,-0.0051172105531809,0.026047067037739,0.0767467213024948,-0.0238720831436035,-0.0226701080887198,0.0315748989450601,32.569188909658585,62181.00997619048,62259.74666666667,0.1454614906237148,-1.0563873927429042,1.2256484988945553
2021-11-04,62896.49,63086.31,60677.01,61395.01,35931.0,55.33254466398141,61527.23899052787,59590.2604236324,3014.535629043766,0.101034240593915,748358.0,0.801826318943038,1936.978566895472,2378.752929085432,-441.77436218995945,-0.0238720831436035,0.0079443635159497,0.0135222115597477,-0.0074580979789725,0.0305982522032326,0.0550411181625347,31.929577645465155,62457.94245238095,61719.44333333334,0.0829171540139322,0.471252570019925,0.9631992983719758
2021-11-05,61395.01,62595.72,60721.0,60937.12,31604.0,53.9915628238275,61436.45145352358,59690.02779965963,2933.120226969212,0.1009152386739855,716754.0,0.7083200259983303,1746.4236538639525,2252.287074041136,-505.86342017718334,-0.0074580979789725,-0.0361099392771178,-0.0211487797273447,0.0087547622861072,0.1081230947573499,0.0522687977377336,31.335652900142684,62261.89215079365,61417.94666666666,0.0698893441046749,-0.6792013710545651,0.3702151041707672
